variable,year,mean,sd,lower,upper
index_hat_t,1974,431162.09355787,330786.646441716,180742.745355342,918796.78732675
index_hat_t,1975,539999.126942987,432380.442813916,227166.06157801,1154996.8186133
index_hat_t,1976,592819.774436521,484253.240837731,243498.467987985,1260481.94168172
index_hat_t,1977,488182.660949348,365512.223876121,203837.353249638,1080176.77541603
index_hat_t,1978,393632.933318038,307779.490093663,162255.856929109,862951.858104674
index_hat_t,1979,413167.678966077,319396.593308532,172977.458625053,908300.354764362
index_hat_t,1980,462902.210769076,351035.844771293,194911.589425688,1009831.54279114
index_hat_t,1981,463586.698322965,360557.519552805,194154.424395284,981932.498910532
index_hat_t,1982,426458.175541873,330433.892171686,175276.998352894,931146.058454304
index_hat_t,1983,438134.602778238,339790.291764862,183071.440811012,915112.33333763
index_hat_t,1984,492341.040367012,386156.842041539,209582.904490753,1035775.38167194
index_hat_t,1985,535417.796532251,418226.945615526,222965.921722894,1103325.86279439
index_hat_t,1986,523986.713044342,410172.566098229,218022.017303452,1085093.49771037
index_hat_t,1987,585242.639463699,473407.538461645,242194.459617759,1271569.34837475
index_hat_t,1988,440665.194758769,326412.059780907,187274.6856534,944778.512168128
index_hat_t,1989,474756.215204354,361484.299817628,200337.639970957,1005353.6584485
index_hat_t,1990,479518.991337446,376004.306051496,201056.877592501,1024005.78454134
index_hat_t,1991,450961.955072587,356930.981318007,190421.352479204,960055.005377177
index_hat_t,1992,512653.366911441,412585.99590556,217821.826908209,1091035.57727459
index_hat_t,1993,506193.119369162,389426.53244176,212515.014588358,1092711.21761342
index_hat_t,1994,475724.033276416,363789.428293342,201351.343003338,1043363.31255805
index_hat_t,1995,465839.976704265,349479.25848225,193827.90974766,1012962.94338369
index_hat_t,1996,472975.104498732,374444.486388582,197823.729434054,987600.969036007
index_hat_t,1997,469311.994161396,373936.22979513,195900.138640383,975242.793301604
index_hat_t,1998,390516.882302842,307595.892838802,164844.68074656,836302.839570289
index_hat_t,1999,425877.698023526,328619.887497408,179378.174849123,928590.312844503
index_hat_t,2000,353717.630951347,279058.597305201,149623.123565478,771089.002461838
index_hat_t,2001,293888.354128206,225027.184468519,123518.870397566,640281.95611137
index_hat_t,2002,274539.730604622,209307.322647026,114921.432958879,586143.605488938
index_hat_t,2003,252878.63303248,193902.924923648,106743.904112624,534990.800095983
index_hat_t,2004,243696.955526688,187676.944376907,103915.737375203,499193.896652272
index_hat_t,2005,248404.162382323,183989.367109381,108338.494580703,519861.251537114
index_hat_t,2006,345723.107948164,258851.778282884,148326.116238081,725944.62196752
index_hat_t,2007,493678.117584994,371895.962906335,213555.951234966,1034031.32476846
index_hat_t,2008,484020.975127743,368788.337854696,201271.803213384,1030894.27883022
index_hat_t,2009,457377.099013587,351377.364053682,191852.882097794,957991.713187366
index_hat_t,2010,395438.043062307,294594.067867006,163332.052167298,869235.085388892
