variable,year,mean,sd,lower,upper
dep_t,1989,0.186067057190784,0.0871000283944936,0.081924317561057,0.351869249870747
dep_t,1990,0.0878679591424154,0.0428895826813752,0.0379790442091514,0.166499459205684
dep_t,1991,0.0540068426845185,0.0254485373132392,0.02558806282709,0.0987214145985734
dep_t,1992,0.056915564769635,0.0268163154384089,0.0264453466495205,0.107482039220597
dep_t,1993,0.0603102609021576,0.0288930350791463,0.0270003785909579,0.113171888370451
dep_t,1994,0.0541311604902958,0.0265264473178883,0.024082446805654,0.102076969140176
dep_t,1995,0.0390531015328621,0.0180590267765397,0.0181857831210535,0.0729085304979374
dep_t,1996,0.0340617378406096,0.0160683243610875,0.0155389326505699,0.0620274227554755
dep_t,1997,0.0344874166488672,0.0163815765200837,0.0163479506502381,0.0630956694386012
dep_t,1998,0.0632393107894605,0.0297004520982761,0.0295111489663738,0.117999225230953
dep_t,1999,0.15635804674672,0.0732392968686634,0.0679031319606777,0.290185240295593
dep_t,2000,0.110514942962904,0.0524837837147104,0.0520545952102766,0.20680014296504
dep_t,2001,0.098458654462759,0.0432791379752401,0.045755884420525,0.180071446451388
dep_t,2002,0.0915989576069064,0.0426754068487094,0.0409456986183589,0.16717057990602
dep_t,2003,0.100341962358031,0.04873213464466,0.0465822476136984,0.185686038835502
dep_t,2004,0.206398703961855,0.106499981349788,0.0926938011713028,0.399204978139405
dep_t,2005,0.220294861141542,0.109748005144904,0.0937993705249093,0.420515666240843
dep_t,2006,0.256310187406971,0.11679185525067,0.121373223332944,0.461950539736034
dep_t,2007,0.245621801468972,0.116895150463742,0.115264576022945,0.45459287531171
dep_t,2008,0.320110979782216,0.144008543025848,0.152849583865884,0.579139810277571
dep_t,2009,0.510417953270369,0.214863556006625,0.245297078348627,0.885973261855536
dep_t,2010,1.16181797339507,0.421148758430818,0.600034642451338,1.92675792717191
dep_t,2011,1.46202666034415,0.450572968305258,0.807973816093212,2.24955701472395
dep_t,2012,1.409730165618,0.45537973414866,0.751301183258298,2.2097347162039
dep_t,2013,1.44977786979768,0.463579369342814,0.758886990182676,2.24646924828656
dep_t,2014,1.60072306358833,0.467338467632437,0.916460290744409,2.42103556904612
dep_t,2015,1.34497243493143,0.506921394339409,0.680476419892604,2.26772908621322
dep_t,2016,0.937913859159326,0.491280280330484,0.366647659340758,1.81849835177902
dep_t,2017,0.794078025894251,0.444170580508037,0.293981033671368,1.65351649864679
dep_t,2018,0.691913336764537,0.443834483801766,0.280189031742122,1.53949937990024
dep_t,2019,0.461680074909828,0.107097778377621,0.306480456641138,0.648826775641488
growth_t,1951,0.0702352436252183,0.0256555824479619,0.0276332374193752,0.107353759266983
growth_t,1952,0.00889710271533161,0.201512988441923,-0.310339574353088,0.130894525450319
growth_t,1953,-0.0591184386331557,0.455860041769518,-0.839900471911646,0.132930062345354
growth_t,1954,0.0881008038282221,0.0247458723065176,0.051385463638082,0.128817211038134
growth_t,1955,0.0747975898450774,0.024807634382406,0.0393699792659386,0.117802304831372
growth_t,1956,0.0637315743339797,0.023353421755333,0.0326531964257139,0.104507515656762
growth_t,1957,0.0478541460730914,0.0189475021288196,0.0237234071042613,0.0821281210148481
growth_t,1958,0.0390423272089209,0.0173657339101354,0.0158026770059774,0.0697906776727192
growth_t,1959,0.0242126278027898,0.0126370149763679,0.00663172480252452,0.0460745985628912
growth_t,1960,0.0292174633501173,0.0150902073395099,0.00896870654997908,0.0560929818328791
growth_t,1961,0.0383761855966581,0.0180902814447081,0.0142098198544227,0.0717387479735059
growth_t,1962,0.0466949752803486,0.0206489884583827,0.0205194200569501,0.0824789500158407
growth_t,1963,0.0545539314222123,0.0220888559539098,0.0272867650327347,0.0949242152921616
growth_t,1964,0.070445765116088,0.0249809170178869,0.0367583223704806,0.113844861063808
growth_t,1965,0.0620781393703852,0.0231638963188341,0.0319535163035706,0.104172934813515
growth_t,1966,0.0488486415374623,0.0206649144571839,0.022841100252851,0.0880537425673912
growth_t,1967,0.0449494730376438,0.0196451882208313,0.0203297555881579,0.0807623540143781
growth_t,1968,0.0332071682797377,0.0154084276350574,0.0130099749111587,0.0606501972672671
growth_t,1969,0.0390404255281313,0.0177063898214146,0.0163545774681552,0.0713302439037046
growth_t,1970,0.0465178926638028,0.0198459230780601,0.0213462069497807,0.081403601186795
growth_t,1971,0.0462027609643191,0.0196566391581394,0.0217306666646543,0.0821552667717786
growth_t,1972,0.0526381415873397,0.0214215716477396,0.0245716295854923,0.0913229673343941
growth_t,1973,0.0507325384601653,0.0215066024777907,0.0234118186622155,0.089388306136246
growth_t,1974,0.0573464453696758,0.0224767353361587,0.0280513920809547,0.0981176221223105
growth_t,1975,0.065862397622725,0.0243066886786982,0.0330073143096221,0.110835350382988
growth_t,1976,0.069970727703017,0.0252680430622874,0.0346015765712469,0.111652104648686
growth_t,1977,0.061266630505465,0.0235516323292648,0.0300208655208646,0.103379117305951
growth_t,1978,0.0553357647445802,0.0224918552404903,0.0269543374608908,0.0956513564193235
growth_t,1979,0.0532753964618356,0.0217969166466343,0.0249982825096616,0.0926735735362943
growth_t,1980,0.0451522188373711,0.0197837775292,0.0211433691685133,0.0817036399355755
growth_t,1981,0.072274795239716,0.0249706460935254,0.038283033678771,0.115230232740862
growth_t,1982,0.071975453590479,0.0251071989836841,0.0375317601077179,0.116285621285515
growth_t,1983,0.0754710972627918,0.0255014965059156,0.0387817302536599,0.119943870779349
growth_t,1984,0.0803597620650794,0.0297997839650525,0.0421503596095885,0.123325140127521
growth_t,1985,0.0901483997530193,0.0261462269424627,0.0526563517814354,0.12987599671812
growth_t,1986,0.094441201454508,0.0444507162271172,0.0577536699598277,0.139154931091888
growth_t,1987,0.0674753070700596,0.199327413075133,-0.0127904356831004,0.13805343366206
growth_t,1988,0.0853817921790088,0.0268581588547239,0.0450631455689994,0.12709485775564
growth_t,1989,0.0665072554074127,0.0238656901886814,0.0340415134918022,0.108706897782394
growth_t,1990,0.0356381153740979,0.0164566086485035,0.0128207744523238,0.0654314843660782
growth_t,1991,0.0213316571310004,0.0120424307921658,0.00588642833816121,0.0425853956078485
growth_t,1992,0.0227022829685977,0.0126944687557382,0.0063039524188623,0.0453820452498373
growth_t,1993,0.0242347150546629,0.0135085905846194,0.0061786766492002,0.0478142748162507
growth_t,1994,0.0213474708559056,0.0131536631051684,0.00515729312736112,0.0443369237162179
growth_t,1995,0.0136946109313138,0.00981002405739314,0.00284606826823959,0.0316313591668612
growth_t,1996,0.011109285000691,0.00871319634510901,0.00217177168968035,0.0275831476319079
growth_t,1997,0.0112946836895153,0.00900542754738906,0.00240169058469619,0.0282234843414291
growth_t,1998,0.0257885712120385,0.013974017445625,0.00766274062176651,0.0497349770788678
growth_t,1999,0.0585748448031752,0.0225515595765301,0.0281709827130133,0.100357425785053
growth_t,2000,0.0442266208689747,0.0190971856458765,0.0216047738051702,0.0798605912274087
growth_t,2001,0.039999192524335,0.0168082185744,0.0180117047222792,0.0705986090325121
growth_t,2002,0.03732076286954,0.0167360324233181,0.0149188010984755,0.0663555381146515
growth_t,2003,0.0405353227833775,0.01798607159526,0.0185992406082605,0.0720688303590552
growth_t,2004,0.0706347457666828,0.0257048596793879,0.0376160405306333,0.113478573722901
growth_t,2005,0.0740367057732475,0.026014458073107,0.0376911913154166,0.117614927701438
growth_t,2006,0.0819910971343812,0.0251713064234961,0.0453445405553574,0.122734606959039
growth_t,2007,0.0793432522241903,0.030520862446949,0.0439918529800569,0.121358221099104
growth_t,2008,0.0914025372484136,0.0257730546183803,0.0548930328385909,0.129932620091485
growth_t,2009,0.0948425003663637,0.0502996237397613,0.0446926645000314,0.139646638132712
growth_t,2010,-0.162635358531453,0.325993188057036,-0.800819806888119,0.116085824845608
growth_t,2011,-0.388960834192477,0.419941626053844,-1.2061464209837,0.0725101965576076
growth_t,2012,-0.344356023150022,0.413341211866458,-1.15522583576452,0.089382738929918
growth_t,2013,-0.379782411369697,0.422724504108948,-1.19978681111673,0.088001381813586
growth_t,2014,-0.518808688959887,0.477413563989095,-1.44048223320054,0.0356701473284513
growth_t,2015,-0.319511598138808,0.477935748812558,-1.27815489037484,0.10639695925393
growth_t,2016,-0.0733827865825767,0.347664317801898,-0.683396631046671,0.132664610279711
growth_t,2017,-0.0113726735456412,0.268729062126001,-0.491254759996466,0.133354716007864
growth_t,2018,0.00974394558672698,0.317971613756379,-0.384966239080053,0.135055570346345
growth_t,2019,0.110064014025216,0.0202944487252941,0.0809982477188154,0.143238612135125
index_hat_t,1951,525336.805893675,229674.402291778,252748.82762983,967675.306411543
index_hat_t,1952,547312.951643642,353550.422532629,185647.314868295,1194244.11962061
index_hat_t,1953,529524.133044441,398840.406493656,149497.823334702,1280405.10989921
index_hat_t,1954,190526.018722655,123198.144882508,63487.2955991933,409711.911595456
index_hat_t,1955,143288.54891067,91986.4518555815,47348.0154669416,315426.237462066
index_hat_t,1956,112997.995068622,73048.4624799492,38210.9420773438,239907.58990655
index_hat_t,1957,78885.4437637649,52506.4513084147,27363.7893351984,167454.688027599
index_hat_t,1958,62526.0478948564,40853.7833860105,20879.6653444067,136374.72832749
index_hat_t,1959,38603.3457678343,24092.7171092313,13332.0943103494,82151.7037578766
index_hat_t,1960,46335.011257483,30622.9150103749,15158.0142557972,101037.974831245
index_hat_t,1961,61708.4753926425,41604.8014820096,18714.1410502469,138530.982649639
index_hat_t,1962,77569.2274241785,54270.178003453,25442.5564233224,175075.667463829
index_hat_t,1963,93776.5569492688,64368.4368808924,29923.6123530031,207333.59839255
index_hat_t,1964,132762.312281333,89885.7123458326,43054.8595827844,287146.136932123
index_hat_t,1965,110278.278236973,73078.2794904554,36479.1148223435,243105.099525638
index_hat_t,1966,80888.9007584909,52160.4798961071,27657.5761016763,182878.64224448
index_hat_t,1967,73766.1251153842,49100.7306904593,23440.2130154132,163505.489354013
index_hat_t,1968,52977.4038415473,35378.7505669641,17668.1379982517,114903.338335645
index_hat_t,1969,62955.7523088728,42947.0079211096,21032.3992004504,136807.565177213
index_hat_t,1970,75871.6728125337,50127.5820818791,25947.9290880675,162101.510805567
index_hat_t,1971,75872.7535721749,50051.8239924118,23759.3102393715,160698.222267937
index_hat_t,1972,88782.9016110536,57798.061272975,28422.113507912,195453.803201486
index_hat_t,1973,84855.5442122269,56221.2188366563,27413.1168088176,189451.352936651
index_hat_t,1974,98926.8810107809,64413.484496032,32695.9442862343,217791.868860651
index_hat_t,1975,119432.346117475,78817.6938311996,38708.2100526202,266499.272260663
index_hat_t,1976,135221.678397348,100340.10044869,39699.3156219545,305234.12490751
index_hat_t,1977,108666.759227348,74350.3525549884,35717.7490273105,242356.16610279
index_hat_t,1978,94909.2523931129,63018.1011016919,30531.0581540518,211748.446623544
index_hat_t,1979,89391.0218859511,56881.1075652449,28614.0523777597,190668.865121654
index_hat_t,1980,73769.1389784635,48695.6780022253,24051.3047886634,159419.419629347
index_hat_t,1981,138721.050488565,95680.5059750771,43031.241770393,310243.298734118
index_hat_t,1982,135978.166233396,90035.5231053095,46181.8436244208,293130.345229465
index_hat_t,1983,148505.691967314,104660.527810436,48895.9211170554,326909.415488788
index_hat_t,1984,166430.427855962,117173.309777943,54316.7277180143,361635.927718741
index_hat_t,1985,205881.536342609,133138.631710843,70487.3442347145,455567.595519945
index_hat_t,1986,282321.295994092,181774.51150259,90546.573707061,635433.474544375
index_hat_t,1987,356090.506609491,272440.811736574,100875.176204552,811741.294359655
index_hat_t,1988,185594.638350229,128263.707331575,55939.315098714,416869.193268264
index_hat_t,1989,122497.882767767,83134.8762906961,39658.299908938,276386.663639074
index_hat_t,1990,57618.9462025881,40394.0394659773,18159.1922557117,128024.988582082
index_hat_t,1991,34962.0286084826,23218.9790555914,12224.6501449877,73503.7690328727
index_hat_t,1992,37171.8914328324,24772.7058244676,12564.8009430081,85281.8862304351
index_hat_t,1993,39384.8611076464,27107.7715353144,12580.6559499966,85291.8404774805
index_hat_t,1994,35318.4159345964,24314.2652599291,11267.3568604185,79645.0290778037
index_hat_t,1995,25559.5407650573,16516.0835995893,8235.23957719723,56637.7876689686
index_hat_t,1996,22160.0300598885,14732.7443546971,7298.78824233809,47324.1619302972
index_hat_t,1997,22269.9933687396,14667.640083829,7886.87525386225,48180.0991168838
index_hat_t,1998,40784.0183041385,25605.8119583754,14399.4453221106,87832.6966496184
index_hat_t,1999,102039.62682349,66992.0545516982,32604.4010228252,220420.445879575
index_hat_t,2000,71970.12503931,48450.6213521659,24786.2987713142,156943.846489668
index_hat_t,2001,63836.2831662238,39611.816438476,21785.3490185033,136024.218165249
index_hat_t,2002,59326.2232016752,37921.8960045244,19823.1052097929,132985.074730215
